,es,pt,fr,be,lu,nl,de,dk,cz,pl,sk,ch,at,it,si,hu,ro,hr,ba,me,rs,bg,mk,gr,al,ee,fi,lt,lv,no,se,uk,ie
5614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013580296875,0.0,0.0,0.0
5618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006948855,0.0,0.0,0.0034127503125,0.0010227265625,0.0,0.0
5619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000138293125,0.0003615625,0.039921524375,0.00129,0.0,0.0,0.0,0.0,0.002405734375,0.044498801406249996,0.0,0.0,0.0,0.00225928125,0.005816484375000001,0.0008158125,0.042084078125,0.0,0.009363732812500001,0.13648108203125,0.00653516390625,0.00634356078125,0.01381875046875,0.06599339328124999,0.0,0.0
5620,0.0,0.0,0.026961223437500004,0.024463359375,0.0023496875,0.05075096875,1.033404109375,0.036269276875,0.2728550225,0.849752508125,0.206099,0.052148718749999996,0.22136240609374996,0.79872593740625,0.03306047249999999,0.34008729603125,0.5808955625000001,0.07728398812500001,0.0334945915625,0.015209140625,0.184081561875,0.22972162890625,0.055231365,0.9686486562500001,0.03955704140625,0.05776694171875,0.491353486875,0.0656722803125,0.0606392221875,0.13545624046875002,0.4090086528125,0.000993,0.0
5621,0.40626201706250004,0.005941343750000001,2.0420312585625,0.89799346875,0.05013042187499999,1.0132771568125,7.384474718749999,0.1855399975,1.380601525625,2.97578605234375,0.8629025000000001,0.7370541875,1.2261988159375001,7.913376357250001,0.2350699725,1.472752092625,1.8160993379687498,0.4637157475,0.17552335140625,0.072199203125,0.68997202875,0.8445324570312501,0.211570666875,3.176110788125,0.18265401359375,0.14931747359375,1.10773323109375,0.1992170526562499,0.182059645625,0.49863822375000005,1.2231522509375001,0.7409511009374999,0.003716125
5622,5.7670464326249995,0.60884485171875,8.740529173281251,3.31466250215625,0.1642399375,3.40465376646875,19.018928,0.4381405075,3.1515273990625,5.866633644375001,1.765623,2.0857046875,2.765495386875,20.774893389031256,0.565093155,3.27355231165625,3.36783100359375,1.03534850125,0.3726967728125,0.15015896875,1.43388946125,1.67751202734375,0.409073720625,5.71977932140625,0.36863678640625,0.2607841620312499,1.8444632975,0.380477775625,0.33420083296875,1.1057166765625,2.35690962125,3.77123841265625,0.0532700525
5623,18.663856562156248,2.4383906007812497,17.43426029059375,6.556114825968749,0.3073246406249999,6.528443329250002,32.9806551875,0.7290066549999998,5.0234040565625016,8.823276680625,2.7166755,3.54552703125,4.443624010468749,35.710998040156255,0.9123541900000001,5.639717167656249,4.852432493593749,1.616957461875,0.5622744746874999,0.224492734375,2.12415130125,2.476423015625,0.5840693662499999,7.979573536249999,0.54715582375,0.371054756875,2.5551139609374998,0.53988432125,0.4897647425000001,1.8057590604687501,3.56168182984375,8.889654532249999,0.154547645
5624,34.23497189503125,4.58887918125,23.326926147062498,9.6584940808125,0.44333775,9.65884164146875,45.6987348125,0.9917455062499998,6.598702208124999,11.418413016093748,3.496932,4.56701240625,5.9875518751562495,47.71057254671876,1.189608585,6.89856185740625,5.9131104665625,2.08703997,0.7071510998437499,0.281222484375,2.7143597025,3.04847846875,0.7256862581250001,9.655691136562499,0.6898065993750001,0.45979943109375,3.12155971828125,0.6810348803125,0.6119931365625001,2.466408101875,4.595024185,14.7412944136875,0.2914928449999999
5625,49.2939244721875,6.3702208634375,29.733281113000004,11.57900704471875,0.5400998124999998,12.21446576646875,55.186615890625,1.1870919606249999,7.75500986546875,13.13864503046875,4.0283905,5.27538509375,6.979461761093749,56.435949027343746,1.3858857375,8.02816087359375,6.53532786578125,2.4055836475,0.7894210834375002,0.31260775,3.0521736675,3.29958621484375,0.8080665750000001,10.62717394421875,0.782027936875,0.5156301390625,3.4747984725,0.793772595625,0.6742679504687502,2.97972533046875,5.31620041265625,19.841350459875,0.478114245
5626,61.11091053325,7.876851492656249,33.4261420343125,12.038607328125,0.551891703125,13.8796822204375,59.864924984374994,1.294951180625,8.304058712187501,13.34264515828125,4.1984555,5.548476093750001,7.155821946406251,61.44178789709376,1.5306665,8.37501746875,6.6006294376562495,2.581829575,0.8453488171875,0.32236946875,3.041935228125,3.354455050781251,0.8529800587499999,10.8964804184375,0.8228355465625,0.53407793484375,3.57290758453125,0.81768617953125,0.68139611375,3.27273028875,5.61045269828125,23.57998672771875,0.6540547824999999
5627,68.97301498515625,9.04056061828125,37.8643170885625,11.41038148490625,0.3784332656250001,14.3826521295,59.407407515625,1.3082828218749998,8.29190437921875,12.370860088749998,4.117013500000001,5.07449425,6.901111351875,62.6602296725,1.527101455,8.37588834459375,6.00657101578125,2.574926243125,0.8391578670312501,0.3151212968750001,2.998619353125,3.29022083203125,0.8338385212500001,10.40733502171875,0.80498011828125,0.51467783125,3.410779024687499,0.7526404926562499,0.6369837529687501,3.3253822918750005,5.45337553359375,24.762814050562504,0.8256102925
5628,70.88147637765624,9.45106270984375,40.67665963946875,9.3820656470625,0.25312571875,13.5316584950625,54.077768125000006,1.2166062418749999,7.69892426203125,10.59435314390625,3.710943,4.26576778125,6.70021546171875,58.3004747475,1.3800615675,7.439400251125001,4.98705967328125,2.388044622499999,0.77698613109375,0.293761890625,2.536267573125,2.83449928125,0.74931004125,9.206423938281251,0.7250277100000001,0.459286389375,2.96239072765625,0.5686635521875001,0.53160767171875,3.1536426265625,4.89476446171875,23.995785040437504,0.9303330925
5629,64.84388909396876,8.351846155937501,40.253073527906245,5.61156720796875,0.177984,11.3691138321875,44.75716596875,1.031006835,6.483472452343751,8.5497234590625,3.0714685,3.17385065625,5.391543659375,48.28878228368749,1.193497195,6.25599895396875,3.8620091256250006,2.025980761875,0.65602427234375,0.245156953125,2.060403733125,2.3184253828125,0.554472976875,7.31492954671875,0.5982800220312501,0.3742397810937501,2.3656697901562502,0.38868602375,0.41659436328125,2.7594882853125,4.0181619309375005,22.78723422434375,0.9998653874999998
5630,54.515249445031245,7.6324511709375,35.300069258437496,2.878658446125,0.118512765625,7.854712138625,32.716647359374996,0.794693358125,4.75762786625,6.34516697296875,2.2450945,2.14128603125,4.2034944478125,34.7286417386875,0.8989247850000001,4.49849801703125,2.5832224412500002,1.499307715,0.48218991203125,0.17285515625,1.47986661375,1.4932095546875,0.37284864,4.9098793373437495,0.42957712453125,0.26548284125,1.65602266875,0.2218984340625,0.2989678965625,2.18398138125,2.9262041240625,21.30283148521875,0.962476375
5631,41.9592787426875,6.2529472470312495,27.741363574218752,1.60612191271875,0.05904475,4.09861278009375,19.977976125,0.530411585,2.8692954753124997,3.73436697046875,1.35278,1.42507009375,2.58595714453125,21.212086840687498,0.5857503025,2.60299803265625,1.31267165453125,0.897273590625,0.28279213796875,0.10038415625,0.8608998993749999,0.7054215390625,0.1999599375,2.3888187103125,0.2397596078125,0.1517276028125,0.9570869810937499,0.11904184125,0.15996384421875,1.50216006609375,1.7989502750000002,17.720956702875,0.9328504674999999
5632,27.048413234187496,4.29863607984375,17.391735351250002,1.0236975,0.029662390625,1.548822235625,9.013174453125,0.27176161,1.1915723810937502,1.4552123690625,0.509894,0.80714475,1.1269883134375,9.50939157425,0.2730757425,0.9143938289687501,0.3493025078125,0.355837743125,0.1068984309375,0.035954515625,0.233919748125,0.1897606953125,0.05636920875,0.5055473640625,0.07729903343750001,0.05869641421874998,0.39947434046875,0.04746686609375,0.058697189375,0.8333461193749999,0.83171279015625,11.707030669312502,0.7338531725
5633,12.51685774328125,2.3352071232812497,6.764661572218749,0.5682537295312501,0.012271484375,0.397979363875,2.3322760625,0.08051543937499998,0.19945469046875,0.18839397953124998,0.06030750000000001,0.21412803125000002,0.19191760828125004,1.7108335077499999,0.04808584,0.0765434693125,0.011756921875,0.040506401875,0.008811478437499999,0.0016261875,0.005920875,0.001601640625,0.0007728750000000001,0.006243437343750001,0.0029085815625,0.009116684843749999,0.09254892328125,0.00758438265625,0.009671748281250002,0.31130756203125,0.213593080625,5.8427823148125,0.46899895
5634,2.2365247558125003,0.5962614390625001,0.7770832761874998,0.132854859375,0.0009978124999999998,0.04014679715625,0.0828135,0.006193061875000001,0.0,0.0,0.0,0.00942228125,0.0,0.0087855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005371556250000001,0.0,0.0,0.047582952500000004,0.009723180312500001,1.4592496690937502,0.1812725775
5635,0.001416890625,0.0035327500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6875e-06,0.0,0.0338911434375,0.0168903875
5636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.464062500000001e-05,0.0,0.0,0.0
5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00824234296875,0.0,0.0,0.001854586875,0.00054855859375,0.0,0.0
5643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4386875e-05,0.00018078125,0.032108,0.00086,0.0,0.0,0.0,0.0,0.00306184375,0.04874177015625002,0.0,0.0,0.0,0.00241509375,0.00700085546875,0.00070846875,0.040035703125,0.0,0.0083599828125,0.12406328828124999,0.00391211703125,0.00475027953125,0.008110588906249999,0.048243768125,0.0,0.0
5644,0.0,0.0,0.015129220156249998,0.013172578125,0.0010621875,0.03910396903125,0.7238564531249999,0.02842321875,0.22030101859375,0.7399157970312499,0.1769665,0.032251218750000005,0.19563645359375,0.6420867151874999,0.02699873,0.465842905125,0.7068115471875,0.07538235125,0.03381552609375001,0.0155421875,0.2278539675,0.282242796875,0.053669728125,0.96721834359375,0.03907726015625001,0.05583660500000001,0.46513552046875,0.039360811875,0.04721370328125001,0.10490209828125,0.27257113234375,0.00029096875,0.0
5645,0.5123615758750001,0.00420775,2.147489685,0.5253322009687501,0.03334625,0.77776137696875,4.966714859375,0.13416647375000001,1.14674179609375,2.66007817890625,0.6226614999999999,0.5809419375,1.22931602609375,7.062122104531251,0.1875117475,1.9434090909375,2.08587644484375,0.46265206,0.179370733125,0.07422275,0.847989275625,0.9598421523437501,0.210493365,3.1844996629687508,0.1852918878125,0.14703921203125,1.0556411934375,0.145323511875,0.13450108546875,0.43247299906250003,0.78981031953125,0.64532150871875,0.0124454225
5646,7.117078899375,0.55775205203125,9.88811273009375,1.8597226449375,0.1244561875,2.19352430559375,14.226801140625,0.31409395812499996,2.7370954631249997,5.29287856328125,1.2192435,1.92535190625,2.78725033796875,18.9436912145625,0.4119288525000001,3.89621323071875,3.6968051740625,1.035842525,0.3777030287499999,0.151323484375,1.59672598875,1.82206009375,0.412640968125,5.74588657109375,0.37273338015625,0.2601137825000001,1.7803559915625,0.3506472274999999,0.26810869421875,0.9600760832812502,1.60398015984375,3.0367446620000003,0.148275785
5647,21.299731906312495,2.1944796773437503,20.599288156374996,3.50804648709375,0.202395,4.08072897296875,25.88973746875,0.5167464618750001,4.641055078593749,8.0590308371875,2.142217,3.56649946875,4.326213570625,32.563015035875004,0.6012551874999998,5.8442032773125,5.1931210334374995,1.620653185,0.5746398340625001,0.226123515625,2.287656264375,2.58025569140625,0.5938762912500001,8.024088010468752,0.552562589375,0.3708497409375,2.49391262546875,0.5291768340624999,0.4370793573437501,1.6064292921874999,2.5043463600000004,6.126808720937501,0.4711686875
5648,37.23839786759375,4.39912526453125,32.68995546003126,5.381727548531251,0.256645421875,6.28742002646875,37.23376639062499,0.6833890043749999,6.38456772578125,10.600053208281249,3.2488435,5.0366330625,5.538386409999999,45.783434910031254,0.740995915,7.43723815203125,6.335105573437501,2.096972447499999,0.7356412509375,0.285686078125,2.82560047875,3.0165889609375,0.6873130143749999,9.70821314734375,0.6947775021875001,0.46010657859375,3.0546115264062497,0.6722575359374999,0.58497214875,2.14179201171875,3.38017387375,9.414065283968752,0.982912665
5649,51.224108730625,6.42708371203125,44.56477785028125,6.655032607781251,0.36836340625,9.2606905585625,46.373163203125,0.8081340831250001,7.557148610781249,12.291092792343752,4.003171,6.47784115625,6.419769443124999,55.6721225145,0.87682617,8.50932349521875,7.00079160703125,2.385258943125,0.8436473195312499,0.3249710625000001,3.149480131875,3.29774011328125,0.73698010875,10.694550350781249,0.7857026921875001,0.51421572984375,3.4124408749999997,0.7213519501562501,0.66086562265625,2.2757105996875002,4.213377355156251,12.883629251281251,1.611383725
5650,61.6723615003125,8.030268667656252,52.952066726781254,8.790674848593751,0.4892886249999999,10.93056080684375,51.844913812499996,0.9699304425,8.097941130468753,12.844130925937499,4.2269645,7.53619878125,6.95758236484375,60.40122279084376,1.0574556025,8.9082445563125,7.15149309171875,2.49772971375,0.8918417615625002,0.3418653437499999,3.28198775625,3.4745064453125,0.792767085,10.95230772109375,0.8250085865625001,0.5320103353125,3.512958366875,0.6666662492187501,0.6765366059375,2.07862863734375,4.742222937499999,15.905500690406251,2.161849725
5651,69.42834533728126,8.98867802703125,55.35074144528124,11.58394939603125,0.454962265625,10.73752011175,52.149577593749996,1.0220754825,8.105291581718749,12.4990138159375,4.1350735,7.15180540625,6.975106639374999,60.38483878340625,1.1075323875,8.58435441371875,6.7988121371875,2.494308185625,0.8775269921875,0.3351079375000001,3.16440541125,3.3865848046875,0.7760343412500001,10.457907605625,0.8073596487499999,0.5113327089062499,3.3540607087499996,0.59866512296875,0.62229192953125,1.9678633465625,4.7348412859375,17.259795377343753,2.439930955
5652,71.25940991787499,9.44526753375,53.06006382381248,12.31477456846875,0.3274192968749999,10.63013731884375,47.336035984375,0.944142628125,7.485300909687499,11.31559640609375,3.7198225,6.26437796875,6.430281533124999,55.66190368921875,1.0998338725,7.53283897425,5.879445566718751,2.331065246875,0.8014035806250001,0.30471875,2.866156914375001,2.940393015625001,0.6924092662500001,9.235761577812502,0.731782291875,0.4496939270312501,2.95242282515625,0.54897118515625,0.4935052357812501,1.66445457359375,4.188432173125,17.102195836875,2.546984125
5653,65.7508611255,9.125144620312499,47.435215663281255,10.5461150851875,0.39730640625,9.833923445812498,37.84676565625,0.69248969125,6.3247618967187496,9.1440592209375,3.039498,5.2285295000000005,5.3955454826562494,48.14228456846874,0.90314279,5.964289664,4.63940582296875,1.97561043125,0.6654520015625001,0.252174671875,2.3274336375,2.4167998359375,0.57108936,7.284739425937502,0.60217270875,0.357372640625,2.34465840640625,0.4266675326562501,0.3830734960937501,1.3535599551562498,3.06101642171875,15.6477378065625,2.43922609
5654,56.06387155825001,8.17724995921875,38.881080733968744,8.188419307687502,0.4625150625,7.672450810250001,25.777396218750003,0.466801520625,4.61204038859375,6.37836184,2.1868295,3.796248875,3.95843801578125,37.247148868656254,0.6255327649999999,4.076850202,3.090253555625,1.43600649,0.4864407312500001,0.181918625,1.646319549375,1.63980603515625,0.40650734625,4.8717263690625,0.4323116931250001,0.24816413875,1.61163578046875,0.18863778,0.25019561015625,1.1244904640625002,1.8649293478125002,13.400569258468751,2.1375079075
5655,43.57552072387501,6.594217036562501,27.582663951843752,5.364676210687501,0.33166,5.32874674071875,15.376955062499999,0.336981874375,2.6907773490625,3.62518636625,1.305609,2.41453115625,2.48676174578125,24.071287372468756,0.3968845375,2.208021501125,1.535321265,0.84325599375,0.2845783575,0.1040361875,0.9060746175000001,0.85943614453125,0.21668924625,2.35468987953125,0.2433420975,0.130721875625,0.9149861603125001,0.06254854625,0.0946632121875,0.8289316270312499,0.9770459196875001,10.5480313710625,1.585874325
5656,28.45768734678125,4.6258893243750006,16.510006911125,2.852395336218751,0.17813528125,3.044793941875,7.6209371875,0.21998236999999998,1.11179786046875,1.41001329265625,0.511743,1.2730943125,1.0807662217187501,11.03815280865625,0.1810229575,0.7781430943125,0.35986540890625,0.337024656875,0.1029850871875,0.03573171875000001,0.27052477875,0.20745882421875,0.05622536812500001,0.4876980571875,0.07697481203124999,0.04628391624999999,0.36513262140625,0.0215060465625,0.02487873265625,0.48231213546875,0.47580978468749996,6.983497219156251,1.0169236
5657,13.146145632093752,2.4376767134375,6.508924052531249,1.04384100646875,0.048836484375,1.18049812275,2.095745296875,0.07054498874999998,0.18210023734375,0.18358638781249997,0.0545025,0.36582484375,0.16719979937499999,2.02190710371875,0.0283119375,0.05817371903125,0.007556143750000001,0.03566071437500001,0.0078432284375,0.002326734375,0.00599878125,0.00118015625,0.0006440625,0.005145921875,0.0025579721875,0.006260890624999999,0.07873174203125001,0.0039450625,0.00369411109375,0.19013473796875,0.14317045984375001,3.5586058970312497,0.5560737524999999
5658,2.26853745059375,0.6275484459375,0.70108471665625,0.125327671875,0.0025428125,0.121315671875,0.07724787500000001,0.0033242175,0.0,0.0,0.0,0.0168094375,0.0,0.008043546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019679687499999998,0.0,0.0,0.02829353796875,0.0066338493750000005,1.0237283745,0.20117902
5659,0.001022390625,0.00313011859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030344943593750003,0.0156916375
5660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2609375e-05,0.0,0.0,0.0
5666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00295626625,0.0,0.0,0.00160021375,0.000321953125,0.0,0.0
5667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.278125e-05,9.0390625e-05,0.03253075296875,0.000215,0.0,0.0,0.0,0.0,0.001530921875,0.0440898528125,0.0,0.0,0.0,0.0017139375,0.00623796875,0.0005796562500000001,0.03353934375,0.0,0.005059401875,0.10648397468749998,0.004730507656250001,0.004177937500000001,0.0066201565625,0.0469555053125,0.0,0.0
5668,0.0,0.0,0.01799553125,0.006774468750000001,0.0004023437499999999,0.01668525,0.402560484375,0.007944875625,0.14428094828125002,0.7123477334375,0.05757699999999999,0.026649125000000003,0.09451395078125002,0.64441575521875,0.019894875,0.3492767639375,0.6739410565625,0.061731695,0.0249013728125,0.01174621875,0.2216214675000001,0.2994309296875,0.06022886062500001,0.888479578125,0.03586198765625,0.0361490525,0.41616955046875,0.06904782687499998,0.05333385062500001,0.05812660109375,0.33425268296875,0.00029096875,0.0
5669,0.6242848599062499,0.003210734375,3.02250552009375,0.6174747613125,0.022658390625,0.6604452985625,4.331757125,0.044968245625,0.71540490828125,2.3070175428125,0.2543235,0.64638490625,0.61744730890625,7.441401448374999,0.1720360125,1.33674630546875,2.0208995481250005,0.40919349,0.15106414609375,0.060552515625,0.8362254318749999,1.00746988671875,0.226365211875,3.0355422474999996,0.17273988765625,0.09371223296875,0.9711128865625,0.21089968375,0.17038142515625,0.187369676875,1.0095514414062499,0.83728202753125,0.004833360000000001
5670,7.57980288384375,0.6227353581250001,13.593877049468752,2.61442104525,0.106732140625,2.73478547296875,13.281066421875,0.13025705250000003,1.6560782921875,4.29463538609375,0.6209415000000001,2.35810009375,1.56194084140625,19.85849434959375,0.4327186324999999,2.43860939134375,3.6332485268750006,0.9344045575,0.34401781296875,0.1320335625,1.577571958125,1.8370649375,0.4303003031250001,5.58378144734375,0.34799659703125,0.16270624390625,1.66517386140625,0.3941478368749999,0.3288132409375,0.40447738546875,1.9111093134375001,4.332962285468749,0.04559565500000001
5671,21.80681236859375,2.4695981737499997,27.558167118937504,5.285181583500001,0.24348878125,5.782448582624999,25.979917968749998,0.24196189625,2.7715804384375,6.285059492343751,1.087083,4.73533853125,2.5581327767187503,33.50553637465625,0.6781995274999999,3.39915614078125,5.14603353046875,1.468920526875,0.5325520237500001,0.202997046875,2.272096828125,2.60284725390625,0.623414285625,7.8305595904687495,0.51541183546875,0.23227339609375,2.3660544959375,0.5763138257812499,0.48654277375,0.7050972751562501,2.7645764460937503,9.23590005953125,0.1319799775
5672,37.45042524896875,4.6815664873437495,40.59848921940625,8.09066297090625,0.3967045,8.92675961246875,39.985910609375,0.45120202374999996,3.8986250815625003,8.05355541203125,1.6519955,6.986025187499999,3.02314364609375,44.69906334075,0.654968435,4.324875292375001,6.271915083906251,1.917385359375,0.6885508156250002,0.2677895937500001,2.81198869875,3.19033325,0.7740549225,9.48235654046875,0.648415501875,0.3148038540625,2.9287637112500002,0.72393638578125,0.613940834375,1.0481483515625,3.3240684721875,13.8154148760625,0.24529302
5673,51.22123161034376,6.708407331875,51.062552043468756,9.7257811153125,0.4894624375,11.452288413,52.006132812500006,0.7400100893749999,5.08809970875,9.09210727875,2.0967445,8.67478690625,3.27236862578125,53.263047897937504,0.6589197174999999,5.419826047281251,6.8723821478125,2.257541985,0.8001878217187499,0.308290390625,3.165806165625,3.562099328125,0.8750349056250001,10.456073235312502,0.73504351265625,0.4234842579687499,3.2767099140625,0.8079970640625,0.68637051484375,1.2368697318750004,3.7187021040625003,17.03765265875,0.3883446525
5674,61.255282513562506,8.2479727925,61.34112380959374,11.3715524881875,0.577765625,12.56334878221875,57.711527625,0.919500335625,5.59299186828125,9.016200881406249,2.5787315,9.5817540625,3.14009674078125,60.0114870776875,0.7838857674999999,6.518147892156251,6.8585268474999985,2.449968963125,0.84597071609375,0.325118828125,3.255876697500001,3.637966515625,0.9010129518750001,10.718609762031251,0.77000627953125,0.46922163234375,3.3754806128125,0.8314546574999998,0.6989933740625001,1.2614094259375,3.92141112265625,19.812365484125007,0.7561691024999999
5675,68.423768377375,9.166212933125001,66.83310827425001,13.23858930121875,0.681378796875,11.51050325025,58.41581935937501,0.9806475768749999,5.6132892501562495,7.937801814843751,2.2603165,10.130495093750001,3.01267521109375,61.95363406440626,1.23280597,7.27948627575,6.254252175625,2.451338756250001,0.8256225389062499,0.318600296875,3.096879390000001,3.46523800390625,0.8619570018749999,10.25866114609375,0.75531002625,0.47028987328125,3.2257590103125,0.7215412292187501,0.6468130590625001,1.2807470143750002,3.8273413665625,20.453636517625004,1.3055897925
5676,69.99352221834376,9.519541155,64.63185177684375,13.77550659646875,0.6498624062499999,10.2912063595,53.982580484375,0.9184913806249999,5.50377994890625,6.917213462343751,1.423859,9.7466993125,3.3195957534375,57.68507260084374,1.23917816,7.299918833906249,5.32848213890625,2.25460384375,0.75347298671875,0.289529515625,2.665878643125,2.93506966796875,0.7503688800000001,9.09386579984375,0.6861628453125,0.4082238703125,2.8261266781249996,0.529923458125,0.4802617050000001,1.2634980571875,3.5212061187500003,18.928824461625005,1.7977414
5677,64.38332431153125,9.116837429062501,56.50984864840626,9.429310039406252,0.5858623906249999,10.456223482,45.68006003125,0.75439007375,5.184328115,5.707329777656249,1.036171,8.477166468750001,3.3540768778125,48.393551354625,1.0905612575,5.869916203718751,4.1533575921875,1.8985781825,0.6308166904687501,0.23880915625,1.82337708375,2.18175907421875,0.58948120875,7.2117134464062485,0.5574229579687501,0.31411114109375,2.21678247109375,0.3494569937499999,0.3057106628125,1.07097848640625,2.777020826875,16.892468571968745,2.0159690425
