,es,pt,fr,be,lu,nl,de,dk,cz,pl,sk,ch,at,it,si,hu,ro,hr,ba,me,rs,bg,mk,gr,al,ee,fi,lt,lv,no,se,uk,ie
2066,0,0,0,0.6626809475806451,0,0.8608433104838709,4.185417629629629,5.846689156626506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112171875,0.6381913006756756,19.163978880754815,0
2067,0,0,0,0.8087782258064516,0,0.8051638185483871,2.840508592592592,3.803853089778468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07661250000000001,0.4317248029279279,21.909557223760565,0
2068,0,0,0,1.140376512096774,0,1.428456641129032,1.529933259259259,2.679658764088613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04205625,0.3104463682432432,27.04214807733678,0
2069,0,0,0,1.612786995967742,0,3.351333399193549,1.064333481481481,1.951911853867081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02124375,0.3194625563063063,33.2689128672891,0
2070,0,0,0,2.127772681451613,0,6.901657862903225,2.132318185185185,1.653502059852312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03375,0.3180401182432432,36.429998298801685,0
2071,0,0,0,2.43890216733871,0,10.68963379233871,6.753547185185185,2.303523202487368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199640625,0.3251489301801802,36.93226851818099,0
2072,0,0,0,2.469124747983872,0,13.24682309879032,14.15215811111111,5.941372716673145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9317156250000002,0.3622577421171171,36.44084072228268,0
2073,0,0,0,2.595807459677419,0,14.40740000201613,19.46954907407407,11.17756191216479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06930625,0.3920702421171171,37.3661422329213,0
2074,0,0,0,2.838529385080645,0,15.2115280766129,22.98896337037037,15.06707532063739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.793440625,0.4336176801801803,15.091575511055545,0
2075,0,0,0,2.940347933467742,0,15.4336828125,24.44599496296296,17.3812907889623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.915925,0.5179458051801802,15.251544691615086,0
2076,0,0,0,2.959971018145161,0,15.47095581048387,24.84623603703704,19.20468356004664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9184375,0.4672449324324324,15.35007673524201,0
2077,0,0,0,2.963220060483871,0,15.47592456048387,25.07667733333334,21.63515724834823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.918484375,0.3432025619369369,15.35891173524201,0
2078,0,0,0,2.963844102822581,0,15.47319174798387,25.30456862962963,22.84018919549165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.918484375,0.2851295045045045,15.354374768634692,0
2079,0,0,0,2.963876310483871,0,15.473184375,25.38561014814815,23.57703661095997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.918296875,0.285383445945946,15.27983267274201,0
2080,0,0,0,2.963876310483871,0,15.474675,25.61601807407407,24.2447134084726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.916421875,0.394055884009009,15.263680799882975,0
2081,0,0,0,2.963876310483871,0,15.47865737298387,26.10530892592593,24.66251752817723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.918015625,1.071544622747748,15.225058285418703,0
2082,0,0,0,2.963876310483871,0,15.47890581048387,26.31155859259259,24.84083917605907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.918484375,2.202955658783784,14.971290365341627,0
2083,0,0,0,2.963876310483871,0,15.47840893548387,26.34634185185185,24.9092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.918390625,2.729811796171171,14.781172436483297,0
2084,0,0,0,2.963876310483871,0,15.47766362298387,26.39940011111111,24.92319020598523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9161875,2.848336430180181,14.259674953372388,0
2085,0,0,0,2.963782560483871,0,15.47716674798387,26.43503337037037,24.91359020598523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.857903125,2.854026182432432,13.20066371075066,0
2086,0,0,0,2.963782560483871,0,15.47468974596774,26.431175,24.85556082394093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74239375,2.890638935810811,35.53523160594395,0
2087,0,0,0,2.963829435483871,0,15.43669355443548,26.33378325925926,24.32901391371939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.533668749999999,2.910328125,35.40746153751278,0
2088,0,0,0,2.963688810483871,0,15.19825991129033,26.208475,22.09324586086281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1514875,2.914703688063063,13.502922520019235,0
2089,0,0,0,2.963595060483871,0,14.3773582983871,25.95745803703704,19.83534691022153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9053375,2.909296875,14.170464221358122,0
2090,0,0,0,2.962985685483871,0,13.93643110282258,24.57613248148148,18.29325207928488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.557628125,2.908078125,14.345057882770119,0
2091,0,0,0,2.963595060483871,0,14.73307431653226,23.71354240740741,15.6214268169452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.136915625,2.914656813063063,14.166037006418554,0
2092,0,0,0,2.963735685483871,0,15.11393637701613,23.970901,13.89770104935872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93495,2.90690625,13.723593960444918,0
2093,0,0,0,2.963829435483871,0,15.33729643548387,24.45352533333333,12.5402268169452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80135625,2.906327561936937,12.682631900571545,0
2094,0,0,0,2.963735685483871,0,15.45977612298387,24.56951696296296,10.20769794014769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6474937500000001,2.897763935810811,11.029629412039816,0
2095,0,0,0,2.96342222782258,0,15.46375849596774,24.43413337037037,9.04776494364555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4774406250000001,2.879668496621622,9.510637048875767,0
2096,0,0,0,2.963281602822581,0,15.45431049798387,24.88793325925926,8.774738126700349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356990625,2.859807995495495,30.01091728832711,0
2097,0,0,0,2.96040756048387,0,15.45406206048387,25.35118325925926,8.945634512242519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24661875,2.852589245495496,32.833379110199814,0
2098,0,0,0,2.963829435483871,0,15.33010649395161,25.47208348148148,8.519596890788963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106509375,2.766741554054054,31.762402136327236,0
2099,0,0,0,2.963595060483871,0,15.03771767540323,24.86784240740741,6.719570617955694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042271875,2.571781672297297,27.901011200407485,0
2100,0,0,0,2.940424445564517,0,14.14490703024194,23.63292588888889,5.639603109211038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02625,2.330703547297297,29.125512647377278,0
2101,0,0,0,2.818908114919355,0,8.757082717741934,21.42567611111111,5.008883015934707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01618125,2.249265484234234,32.690211193442174,0
2102,0,0,0,2.860019758064516,0,1.741967776209677,17.219453,4.874308278274388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005596875,2.339543355855856,35.08871387580693,0
2103,0,0,0,2.934166481854839,0,0.2428686532258064,7.949112481481483,4.448473221919938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00189375,2.343915540540541,36.495917950707714,0
2104,0,0,0,2.963454435483871,0,1.929574953629033,3.565520185185185,3.821379401476875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006281250000000001,2.381462415540541,14.677068863488707,0
2105,0,0,0,2.963876310483871,0,7.957402155241936,4.879299074074074,3.370538670812282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6875e-05,2.282974662162162,15.138326534705687,0
2106,0,0,0,2.963782560483871,0,14.18668428024194,13.69870955555556,3.117562378546444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.851420467342342,15.329588402129598,0
2107,0,0,0,2.963266935483871,0,15.40585043951613,21.79347174074074,3.197114963078119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6875e-05,1.084000844594595,15.33824829774201,0
2108,0,0,0,2.963595060483871,0,15.46375112298387,24.1052117037037,3.459877341624563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00343125,0.5510422297297297,15.27639825762504,0
2109,0,0,0,2.963782560483871,0,15.47095581048387,24.88863592592593,4.090513952584532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03684375,0.3900802364864865,15.20754919512504,0
2110,0,0,0,2.963750352822581,0,15.47244643548387,25.82056774074074,5.560508822386319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149203125,0.3131735641891892,15.219183528309703,0
2111,0,0,0,2.963501310483871,0,15.47716674798387,26.28050022222222,6.808453167508745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32833125,0.1306463963963964,15.244856111940381,0
2112,0,0,0,2.962891935483871,0,15.47915424798387,26.36065837037037,7.597127399922268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5220374999999999,0.4555333614864865,15.1934380193722,0
2113,0,0,0,2.961096018145161,0,15.47865737298387,26.38785837037037,8.393137193937036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.755428125,2.097662865990991,15.113895358430435,0
2114,0,0,0,2.958330393145162,0,15.47741518548387,26.39508337037037,8.968823785464437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0053375,2.630597269144144,14.994996214591126,0
2115,0,0,0,2.961954435483871,0,15.47368862298387,26.41636674074074,9.146781500194324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24198125,2.78929786036036,15.006313413173025,0
2116,0,0,0,2.963562852822581,0,15.45580112298387,26.452425,10.67555880295375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.598690625,2.894794622747748,14.852515160003087,0
2117,0,0,0,2.963750352822581,0,15.45356518548387,26.44686662962963,14.12139230470268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05993125,2.919766188063063,14.122823931291775,0
2118,0,0,0,2.963829435483871,0,15.46424799798387,26.41194988888889,17.80323560046638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42720625,2.923126689189189,13.676661448693281,0
2119,0,0,0,2.963844102822581,0,15.47244643548387,26.36902488888889,21.19386754760979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6613,2.923719876126126,12.011596469059008,0
2120,0,0,0,2.963797227822581,0,15.47592456048387,26.37585825925926,23.04864640497474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.812078125,2.924001126126126,10.983943056123968,0
2121,0,0,0,2.962048185483871,0,15.47840893548387,26.41584162962963,23.76368970073844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8825875,2.924094876126127,11.678662562028586,0
2122,0,0,0,2.925755141129032,0,15.47890581048387,26.4299,24.19552320248737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.909831249999999,2.924111064189189,12.295821913667332,0
2123,0,0,0,2.750134929435484,0,15.47915424798387,26.446475,24.45741546832491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.916534375,2.924111064189189,35.38632738679216,0
2124,0,0,0,2.547110685483871,0,15.47915424798387,26.459225,24.5861567042363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91815625,2.924111064189189,35.222493434367586,0
2125,0,0,0,2.328749697580645,0,15.47915424798387,26.45965,24.67810773416245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9184375,2.924111064189189,34.748768649702,0
2126,0,0,0,1.959771018145161,0,15.47840893548387,26.460075,24.78725876408861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.918484375,2.924111064189189,32.41995449800432,0
2127,0,0,0,1.485936139112903,0,15.47170112298387,26.460925,24.85282938204431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.918484375,2.924111064189189,30.025980654619648,0
2128,0,0,0,1.322245766129032,0,15.43542924798387,26.4605,24.89120979401477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9184375,2.924111064189189,30.283658793782227,0
2129,0,0,0,2.139717489919355,0,15.2910796875,26.45585837037037,24.91159020598523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91759375,2.924111064189189,34.57114476852399,0
2130,0,0,0,2.846952217741936,0,15.06919550806452,26.42610837037037,24.89998041197046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90895,2.924111064189189,13.423700502736285,0
2131,0,0,0,2.959033518145161,0,14.7744749032258,26.17765022222222,24.41615514963078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68006875,2.924111064189189,13.882730247346844,0
2132,0,0,0,2.963782560483871,0,15.24655776411291,25.84785903703704,23.0340164788185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.999715625,2.924111064189189,14.205704904544472,0
2133,0,0,0,2.963876310483871,0,15.41328881854839,26.15826707407408,22.25679689078896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2438,2.924017314189189,14.411448992761231,0
2134,0,0,0,2.9623265625,0,15.47791206048387,26.2449337037037,22.69292576758648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.279415625,2.92322043918919,13.174997692863585,0
2135,0,0,0,2.945009274193549,0,15.47915424798387,26.20416707407407,20.99799176059075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90736875,2.922407376126126,11.713793212563559,0
2136,0,0,0,2.931148941532258,0,15.47915424798387,26.20590044444445,18.12505262339682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.097484375,2.901169622747747,13.133334793376783,0
2137,0,0,0,2.914581653225806,0,15.47915424798387,26.27801696296296,16.9599912942091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55986875,2.865948620495495,12.620099149474415,0
2138,0,0,0,2.862163911290323,0,15.47840893548387,26.26827533333333,16.86911449669647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73435625,2.841259994369369,34.93279760565715,0
2139,0,0,0,2.891325907258065,0,15.32686943346774,26.35480848148148,17.06583769918383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.186428125,2.736716920045045,34.91800030839252,0
2140,0,0,0,2.916527116935484,0,15.24435131854839,26.20121662962963,17.11485161290323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.680284375,2.337207347972973,34.13884153236532,0
2141,0,0,0,2.8352671875,0,14.88242211895161,26.394625,16.90127322191994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.826571875,2.44776661036036,31.96457208767927,0
2142,0,0,0,2.868732762096774,0,13.45115893548387,26.37755825925926,17.00960668480373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.853646875,2.830113175675676,30.275551040947832,0
2143,0,0,0,2.881602973790323,0,10.53514189112903,26.25884977777778,16.3195169840653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.838046875,2.915186936936937,25.922069628649993,0
2144,0,0,0,2.764449193548387,0,2.069223435483871,25.33974855555556,15.26834325689856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72349375,2.922407376126126,28.96559603387906,0
2145,0,0,0,2.766189012096774,0,0.0002484375,20.34623025925926,14.26976696463272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40110625,2.913609375000001,32.81758175335495,0
2146,0,0,0,2.954961441532258,0,0.0,11.96264877777778,14.14537162844928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64000625,2.651945664414414,37.060103907232744,0
2147,0,0,0,2.963829435483871,0,0.0,7.292855814814814,15.97740520792849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.672796875,1.427626689189189,15.257264990471898,0
2148,0,0,0,2.963876310483871,0,0.3043115745967742,5.581024444444445,15.29466863583366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17300625,0.4276949605855856,15.2451337322679,0
2149,0,0,0,2.963876310483871,0,4.861526618951613,5.853491629629629,13.39642534006996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0801,0.1779297578828829,14.805378467658251,0
2150,0,0,0,2.963876310483871,0,13.68051387096774,7.692729185185185,11.25956657598135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25423125,0.180352759009009,37.42969506195093,0
2151,0,0,0,2.963876310483871,0,15.40137119153226,21.548605,9.250335639331519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8266406250000001,0.3696943975225225,14.944367705519202,0
2152,0,0,0,2.963876310483871,0,15.41258037096774,26.13106707407407,10.244734084726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63603125,1.186289273648649,15.112588412241061,0
2153,0,0,0,2.963876310483871,0,15.37630112298387,26.452,14.60167944034201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.332415625,2.376345298423423,15.001777053410347,0
2154,0,0,0,2.963876310483871,0,15.41903237298387,26.457525,18.15040932763311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.699278125,2.780175112612612,15.09925809527231,0
2155,0,0,0,2.963844102822581,0,15.46424799798387,26.44480837037037,19.68777427127866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.832328125,2.855383868243244,15.331041730037832,0
2156,0,0,0,2.963876310483871,0,15.47294331048387,26.40871674074074,20.36839797901283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8363875,2.868508868243243,15.34492364699353,0
2157,0,0,0,2.963876310483871,0,15.47716674798387,26.40280011111111,21.05850415856976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.838028125,2.815800112612613,15.31868555704667,0
2158,0,0,0,2.963829435483871,0,15.479146875,26.40871674074074,21.89852219199378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8813125,2.693197353603604,15.297989055280189,0
2159,0,0,0,2.963094102822581,0,15.47915424798387,26.41764174074074,22.91249125534396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90375625,2.535376970720721,15.33212025914515,0
2160,0,0,0,2.96370347782258,0,15.47915424798387,26.42653337037037,23.73652887679751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91076875,2.354733530405405,15.353835552878088,0
2161,0,0,0,2.963876310483871,0,15.47915424798387,26.43248337037037,24.22470361445783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.916328125,2.046813344594594,15.356499547742011,0
2162,0,0,0,2.963876310483871,0,15.47915424798387,26.43166674074074,24.31506443839876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91825,1.946355855855856,15.35492083955736,0
2163,0,0,0,2.963876310483871,0,15.47915424798387,26.36925848148148,23.90087990672367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91845625,2.264844172297297,15.35177704944038,0
2164,0,0,0,2.963876310483871,0,15.47915424798387,26.35994185185185,23.46229537504859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9184375,2.652251548423423,15.34427892444038,0
2165,0,0,0,2.963876310483871,0,15.47915424798387,26.40319174074074,23.63060722891566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.918128125,2.830601492117117,15.328178299440381,0
2166,0,0,0,2.963876310483871,0,15.47915424798387,26.44778337037037,24.16475258453168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.915484375,2.887325309684685,15.289176424440381,0
2167,0,0,0,2.963876310483871,0,15.47890581048387,26.4605,24.63972732219199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.915559375,2.91103125,15.245434145333062,0
2168,0,0,0,2.963782560483871,0,15.47791206048387,26.460925,24.8348293820443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91815625,2.914750563063063,15.237984812148412,0
2169,0,0,0,2.963501310483871,0,15.47244643548387,26.4605,24.90999020598523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9184375,2.914750563063063,15.230618712008276,0
2170,0,0,0,2.962423185483871,0,15.45680224596774,26.459225,24.92319020598523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.918484375,2.919250563063063,15.236274742813963,0
2171,0,0,0,2.958096018145161,0,15.45058393548387,26.45455,24.92599020598523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.918484375,2.922782376126126,15.25503079005685,0
2172,0,0,0,2.948252268145161,0,15.46027299798387,26.44565837037037,24.92679020598523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.918484375,2.923626126126126,15.26789690493582,0
2173,0,0,0,2.947221018145162,0,15.47368862298387,26.43928337037037,24.92679020598523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9184375,2.924064189189189,15.261298315877585,0
2174,0,0,0,2.951674143145161,0,15.47766362298387,26.43588337037037,24.92519020598523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91781875,2.924111064189189,15.205994962450871,0
2175,0,0,0,2.95220443548387,0,15.47766362298387,26.43800837037037,24.88075102992616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.908453125,2.924111064189189,15.0471458986951,0
2176,0,0,0,2.957266935483871,0,15.47567612298387,26.4435,24.40367679751263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.863978125,2.924111064189189,14.709725054171548,0
2177,0,0,0,2.958157560483871,0,15.47294331048387,26.44480837037037,23.18636750874466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.758978125,2.924111064189189,14.223445558168647,0
2178,0,0,0,2.95962535282258,0,15.47517924798387,26.42869174074074,21.74580924990284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.637346875,2.924094876126127,13.514998525074924,0
2179,0,0,0,2.961907560483871,0,15.47567612298387,26.39770011111111,20.27521181500194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58789375,2.923970439189189,12.603188394758297,0
2180,0,0,0,2.962610685483871,0,15.47169375,26.32555022222222,19.00875149630781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5905,2.922126126126126,11.958432271623446,0
2181,0,0,0,2.962657560483871,0,15.45977612298387,26.16552544444445,18.30027314418966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58331875,2.902498310810811,11.588059291872348,0
2182,0,0,0,2.962704435483871,0,15.42673393548387,26.00890066666667,18.31941593470657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5984875,2.824271677927928,11.193907740281418,0
2183,0,0,0,2.96125131048387,0,15.35220268548387,25.91000914814815,18.77324275165177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6547,2.68624535472973,33.11664879046447,0
2184,0,0,0,2.942674143145161,0,15.16560400403226,25.75200925925926,19.3618597745822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6481375,2.506440596846847,31.7173603128833,0
2185,0,0,0,2.779748135080645,0,14.95961982459677,25.48145111111111,19.67502215312864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69510625,2.073997466216216,30.337542759607167,0
2186,0,0,0,2.421095715725806,0,15.15164726612903,25.31887633333333,19.78456494364555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.808675,1.668645411036036,29.796805424599533,0
2187,0,0,0,2.564729334677419,0,15.37726538104839,25.35977644444445,19.90016649825107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.876428125,1.261639921171171,30.1033242076677,0
2188,0,0,0,2.743554586693548,0,15.4567875,25.47498481481481,20.68912475709289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.901628125,1.214117117117117,29.935200696899084,0
2189,0,0,0,2.853801713709677,0,15.475171875,25.53664318518518,21.36987734162457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90645625,1.354415681306306,6.291985249441104,0
2190,0,0,0,2.919977721774194,0,15.47791206048387,25.62791807407407,21.52411239797901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.898693750000001,1.804316863738739,27.351827055603547,0
2191,0,0,0,2.924896723790322,0,15.47791206048387,25.79765111111111,22.08319486980179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87345625,2.393596987612613,25.23599163481492,0
2192,0,0,0,2.839727721774194,0,15.47542768548387,25.97843414814815,22.27830672366887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.802609375,2.570281672297297,22.50946938585973,0
2193,0,0,0,2.558211139112903,0,15.46797456048387,26.11253392592593,22.16668713563933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.612325,2.572685106981982,18.94251976167968,0
